-0.186971,0.032302,0.217928,0.0907405,-0.0174283,0.0808506,0.467495,0.0701995,0.292012,-0.311972,-0.444072,-0.0852596,0.0687018,-0.0365145,0.0906007,0.0514675,-0.214281,0.658276,-0.0939687,-0.0353451,-0.149245,-0.1817,-0.165269,-0.0760376,-0.0442596,0.171595,-0.0342531,-0.179099,-0.29224,0.226569,0.0381635,0.173101,-0.0114885,0.176842,-0.0867559,-0.293667,0.139414,-0.254852,-0.0385523,-0.28687,0.152629,0.187164,0.22458,0.34917,-0.00818622,0.179709,0.0271084,0.383689,-0.15606,-0.126958,-0.147206,0.0332512,0.0957663,-0.267688,-0.0547331,-0.185525,0.025001,0.296608,-0.461653,-0.0344961,0.201109,0.125473,0.30293,-0.160485,0.271504,0.0462756,-0.269493,0.123816,-0.0971879,-0.147035,0.38865,-0.309234,-0.228891,0.0073906,0.00894086,-0.135308,0.19757,-0.393512,0.0524247,-0.141367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15185,-0.114603,-0.0715863,-0.115184,-0.0495056,-0.130796,-0.120759,-0.114082,-0.118763,-0.00869575,-0.00193265,0.142993,-0.00891767,0.0802167,0.0586183,-0.0622522,0.0275086,-0.0191049,0.260619,-0.050163,-0.0244052,-0.0154875,0.00410713,0.255636,-0.000581786,-0.0266158,0.0381367,0.328726,0.176746,0.0479546,-0.104969,-0.00896185,0.0416247,0.0317114,0.00470883,0.00508772,0.0100111,0.0195171,-0.0113057,-0.00677008,1,1,1,1,1,1,1,1,1,1,-0.357057,0.2745,-0.0597348,0.216384,0.229181,0.0896763,0.0876034,0.309639,-0.0286809,0.0309075,0.0396643,0.221225,0.390419,-0.0893474,-0.0265815,0.396671,0.29126,-0.159028,-0.175472,-0.197627,-0.502033,-0.032197,-0.224409,0.0980338,0.0600193,0.0828512,0.0181451,-0.334478,0.0938137,-0.0922183,0.0805965,-0.240404,-0.30778,0.117317,0.534051,0.240348,-0.048822,-0.550637,-0.0743315,0.0705161,-0.170513,0.252994,-0.30094,0.164966,-0.147831,0.334333,-0.00293691,-0.342789,-0.0100168,0.244242,0.132929,-0.0222105,0.100703,-0.301122,-0.543907,0.279608,-0.515687,0.097656,0.232082,-0.213138,-0.0976574,0.382003,0.21079,-0.440432,0.105567,-0.286327,0.149138,-0.0191641,-0.130564,0.0401088,-0.241296,-0.118923,0.118836,0.160829,-0.171817,-0.312595,-0.0230462,0.0612933,-0.311423,-0.053182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.360245,0.129789,1,1,1,1,1,1,1,1,1,1
-0.186775,0.0323247,0.217802,0.0906914,-0.0174283,0.0808279,0.467198,0.0702046,0.291785,-0.311997,-0.443978,-0.0850146,0.0686607,-0.036634,0.0904996,0.0513424,-0.214198,0.65787,-0.0941187,-0.0353205,-0.149239,-0.181581,-0.165238,-0.0761379,-0.0442624,0.171503,-0.0344248,-0.178492,-0.29204,0.226407,0.0381904,0.172826,-0.0116212,0.176739,-0.0867211,-0.293671,0.139299,-0.254911,-0.0385568,-0.286836,0.152662,0.187159,0.224593,0.349179,-0.00818622,0.179705,0.0271575,0.38369,-0.156054,-0.127115,-0.147341,0.0332065,0.0957795,-0.267799,-0.0547441,-0.185589,0.0249515,0.296642,-0.461875,-0.0344717,0.201071,0.12548,0.302918,-0.160621,0.271508,0.0462821,-0.269564,0.123712,-0.0973182,-0.147006,0.388655,-0.309353,-0.228963,0.00740075,0.00892462,-0.135399,0.197617,-0.393631,0.0524165,-0.141443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15172,-0.114608,-0.0716343,-0.115179,-0.0495056,-0.130812,-0.121053,-0.114078,-0.118975,-0.0086479,-0.00194175,0.143064,-0.00892602,0.0802685,0.0586068,-0.0622069,0.0273859,-0.0193144,0.260676,-0.0501902,-0.024415,-0.015616,0.00415502,0.255675,-0.000555773,-0.0266775,0.0381875,0.328889,0.176569,0.0478252,-0.104946,-0.00890894,0.0416452,0.0316486,0.00467472,0.00508842,0.00997109,0.0195859,-0.0113114,-0.00678845,1,1,1,1,1,1,1,1,1,1,-0.356941,0.274464,-0.0597349,0.216385,0.22909,0.0896745,0.0875798,0.309639,-0.0286809,0.0309075,0.0396438,0.221226,0.390154,-0.089358,-0.0265922,0.396671,0.291116,-0.159027,-0.175438,-0.197796,-0.501974,-0.0324217,-0.224367,0.0980013,0.0599923,0.0828528,0.0180761,-0.334596,0.0937152,-0.092218,0.0805496,-0.240429,-0.307728,0.117262,0.533611,0.240272,-0.0489592,-0.550864,-0.0743323,0.0705102,-0.17045,0.253004,-0.300874,0.164972,-0.147745,0.334345,-0.00299292,-0.342902,-0.00998534,0.244248,0.132823,-0.0222243,0.100642,-0.30123,-0.54381,0.279547,-0.515561,0.0975235,0.231892,-0.213122,-0.097654,0.382004,0.21064,-0.440477,0.105506,-0.286415,0.149002,-0.0191678,-0.130545,0.0400866,-0.241267,-0.119094,0.118776,0.160829,-0.171799,-0.312809,-0.0230313,0.0612957,-0.311398,-0.0533502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35993,0.129659,1,1,1,1,1,1,1,1,1,1
-0.186675,0.0323518,0.217692,0.0906638,-0.0174283,0.0808087,0.466909,0.0702249,0.29157,-0.312027,-0.443992,-0.0848302,0.0686299,-0.0367033,0.0904144,0.0512387,-0.214186,0.657513,-0.0941982,-0.0353037,-0.14926,-0.181538,-0.165239,-0.0762057,-0.044272,0.171423,-0.0345651,-0.178035,-0.291927,0.226255,0.0381935,0.172596,-0.0117278,0.176639,-0.0867162,-0.293693,0.139209,-0.254945,-0.0385648,-0.286837,0.152661,0.187125,0.224597,0.34914,-0.00818622,0.17968,0.0272854,0.383636,-0.155984,-0.127341,-0.147498,0.0330997,0.0957777,-0.267957,-0.0547248,-0.185656,0.0248899,0.296652,-0.4622,-0.0344597,0.201019,0.125462,0.302877,-0.160762,0.271485,0.0462903,-0.269639,0.12346,-0.0975956,-0.146945,0.388621,-0.309455,-0.229035,0.00745455,0.00890332,-0.135575,0.197632,-0.39386,0.0524037,-0.141618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.151669,-0.114639,-0.0716833,-0.115216,-0.0495056,-0.130846,-0.121363,-0.114125,-0.119201,-0.00849792,-0.00179074,0.143208,-0.00894519,0.0803357,0.0585872,-0.0621407,0.0273492,-0.0195168,0.260797,-0.0502105,-0.0244186,-0.01566,0.00422057,0.255785,-0.000545495,-0.0267291,0.0382454,0.329224,0.176633,0.047669,-0.104936,-0.00882988,0.0416724,0.0315544,0.0046762,0.00521782,0.00991296,0.0197506,-0.0113173,-0.00665138,1,1,1,1,1,1,1,1,1,1,-0.356914,0.274402,-0.0597366,0.216375,0.229012,0.0896576,0.0875551,0.309607,-0.0286809,0.0309075,0.0396261,0.221222,0.389909,-0.089375,-0.0266073,0.396634,0.290941,-0.159051,-0.175479,-0.197946,-0.502018,-0.0326174,-0.224395,0.0979487,0.0599684,0.0828446,0.0178822,-0.334757,0.0935867,-0.0922408,0.0804525,-0.240474,-0.30773,0.117211,0.533228,0.240176,-0.0493666,-0.551171,-0.0743356,0.0705068,-0.17042,0.252995,-0.300843,0.164969,-0.147708,0.334325,-0.00322186,-0.343062,-0.00997883,0.244224,0.13273,-0.0222393,0.100472,-0.301378,-0.543858,0.27944,-0.515597,0.0973804,0.23165,-0.213147,-0.0976581,0.381966,0.210389,-0.440575,0.105349,-0.286538,0.148864,-0.0191852,-0.130546,0.0400671,-0.24132,-0.119249,0.118721,0.160806,-0.171951,-0.313052,-0.0230244,0.0612934,-0.311449,-0.0535027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.359188,0.129327,1,1,1,1,1,1,1,1,1,1
-0.186702,0.0323168,0.217683,0.0905976,-0.0174283,0.0807563,0.466963,0.070155,0.291658,-0.312041,-0.444005,-0.0848816,0.0686036,-0.0366308,0.0904562,0.051255,-0.214192,0.657445,-0.0940842,-0.0352943,-0.149281,-0.181508,-0.165263,-0.0760689,-0.0443328,0.171456,-0.0345298,-0.178175,-0.291913,0.226402,0.0380945,0.172764,-0.0116664,0.176664,-0.0867179,-0.293707,0.139133,-0.25495,-0.0385721,-0.286836,0.152723,0.187085,0.22454,0.349059,-0.00818622,0.179628,0.0273944,0.383553,-0.155914,-0.127484,-0.147611,0.0330562,0.0957558,-0.268049,-0.0546871,-0.185685,0.0249075,0.296499,-0.462394,-0.0344642,0.201027,0.125537,0.302873,-0.160798,0.271441,0.0462578,-0.269675,0.123349,-0.0976732,-0.146845,0.388571,-0.309458,-0.229071,0.00745717,0.00891886,-0.135692,0.197605,-0.393984,0.0523997,-0.141749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.151553,-0.114691,-0.0717068,-0.115294,-0.0495056,-0.130909,-0.121318,-0.114218,-0.119127,-0.00839172,-0.0016625,0.143188,-0.00896647,0.080458,0.0586651,-0.0620484,0.0273916,-0.0195142,0.260962,-0.0502195,-0.0243869,-0.0156379,0.00429201,0.25598,-0.000568545,-0.0266951,0.0384021,0.32915,0.176626,0.0477632,-0.104973,-0.00850056,0.0418027,0.0315582,0.00470673,0.00531602,0.00985453,0.0198507,-0.0113176,-0.00653808,1,1,1,1,1,1,1,1,1,1,-0.356948,0.274345,-0.0597583,0.216356,0.228993,0.0895583,0.0874977,0.309541,-0.0286809,0.0309075,0.0396044,0.221201,0.38992,-0.0895742,-0.0266676,0.396564,0.290902,-0.159159,-0.175513,-0.198025,-0.502056,-0.0327222,-0.224414,0.0979016,0.0599608,0.0828052,0.0177822,-0.334856,0.0935787,-0.0923167,0.0803879,-0.240497,-0.307751,0.11718,0.533246,0.239764,-0.049546,-0.551376,-0.0743382,0.0705078,-0.170454,0.252988,-0.300857,0.164966,-0.147768,0.334306,-0.00328753,-0.343192,-0.0100337,0.244184,0.132739,-0.0223287,0.100369,-0.30146,-0.543891,0.279323,-0.515613,0.0973147,0.231628,-0.213278,-0.097718,0.381899,0.210291,-0.440682,0.105264,-0.286614,0.14888,-0.0193033,-0.130553,0.0400551,-0.241364,-0.119331,0.118714,0.160708,-0.172075,-0.31315,-0.023033,0.0612914,-0.311491,-0.0535827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.359065,0.128744,1,1,1,1,1,1,1,1,1,1
-0.186844,0.0322817,0.217707,0.0905391,-0.0174283,0.0807121,0.467105,0.0700827,0.291799,-0.312027,-0.444044,-0.0850147,0.0685877,-0.0365021,0.0905168,0.0512848,-0.214239,0.657509,-0.0938849,-0.0352863,-0.149365,-0.18154,-0.165369,-0.0758795,-0.044436,0.171516,-0.0344208,-0.17852,-0.292,0.22659,0.0379916,0.17295,-0.0115362,0.176721,-0.0867352,-0.293712,0.13908,-0.254924,-0.0385926,-0.286846,0.152813,0.187048,0.224474,0.348962,-0.00818622,0.179572,0.02746,0.383455,-0.155889,-0.127568,-0.147644,0.0330631,0.0957271,-0.268082,-0.0546523,-0.185688,0.0249691,0.296244,-0.462447,-0.0344699,0.201034,0.125618,0.30286,-0.160753,0.271391,0.0462091,-0.269686,0.123352,-0.0976457,-0.146756,0.388506,-0.309436,-0.229085,0.00743598,0.00895333,-0.135752,0.197562,-0.394005,0.0523951,-0.141819,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.151414,-0.11474,-0.071709,-0.115392,-0.0495056,-0.130969,-0.121121,-0.11434,-0.118971,-0.00833907,-0.00155452,0.143111,-0.00898856,0.0804745,0.0587696,-0.0619743,0.0274677,-0.0193295,0.260973,-0.0502263,-0.0243407,-0.0155969,0.00436982,0.256085,-0.000579489,-0.0266182,0.0384853,0.328949,0.176499,0.0479365,-0.105045,-0.00820166,0.0418687,0.0316143,0.00474818,0.00537838,0.00979692,0.0198012,-0.0113143,-0.00644849,1,1,1,1,1,1,1,1,1,1,-0.357014,0.274329,-0.0597851,0.216337,0.228992,0.0894557,0.0874354,0.309469,-0.0286809,0.0309075,0.0395817,0.22118,0.389992,-0.0897561,-0.0267355,0.396486,0.290916,-0.159247,-0.175548,-0.198023,-0.5021,-0.0327133,-0.224417,0.0978974,0.059959,0.0827626,0.0177796,-0.334873,0.0936295,-0.0923702,0.0803629,-0.240495,-0.307788,0.117197,0.533359,0.23936,-0.0495231,-0.551393,-0.0743395,0.0705099,-0.170511,0.252999,-0.300894,0.164992,-0.147859,0.334308,-0.00323162,-0.343207,-0.0101018,0.244144,0.13277,-0.0224141,0.100351,-0.301473,-0.543897,0.279291,-0.515603,0.0973683,0.23171,-0.213365,-0.0977881,0.381824,0.210308,-0.440724,0.105258,-0.286632,0.148945,-0.0194105,-0.130566,0.0400612,-0.241405,-0.11933,0.11872,0.160602,-0.172121,-0.313127,-0.0230475,0.0612943,-0.31153,-0.053584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.359303,0.128421,1,1,1,1,1,1,1,1,1,1
-0.187119,0.0322244,0.217726,0.0904471,-0.0174283,0.0806446,0.46724,0.0699693,0.291935,-0.311819,-0.443949,-0.0851731,0.0685623,-0.0361456,0.0905997,0.0514742,-0.214311,0.657559,-0.0932952,-0.0353191,-0.149542,-0.181599,-0.16557,-0.0754163,-0.0445573,0.171572,-0.0341207,-0.17896,-0.29205,0.226823,0.0378545,0.173258,-0.0112294,0.176774,-0.0867561,-0.29357,0.139012,-0.25464,-0.0386389,-0.286748,0.152758,0.187026,0.224415,0.348899,-0.00818622,0.179539,0.0275218,0.383391,-0.155861,-0.12751,-0.147614,0.0330258,0.0957091,-0.267889,-0.0545827,-0.185539,0.0249786,0.296019,-0.462118,-0.0345152,0.201008,0.125682,0.302826,-0.160503,0.271361,0.0461677,-0.269504,0.123224,-0.0976377,-0.146588,0.388467,-0.309224,-0.228916,0.00741875,0.00897034,-0.135716,0.197539,-0.393794,0.0523823,-0.141824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1514,-0.114779,-0.0717123,-0.115468,-0.0495056,-0.131016,-0.120943,-0.114438,-0.118826,-0.00842764,-0.00154505,0.143063,-0.00900396,0.0803231,0.0588459,-0.0620212,0.0275593,-0.0191723,0.260701,-0.0502029,-0.0242355,-0.0155445,0.00450626,0.255996,-0.000583592,-0.026549,0.038418,0.328843,0.176374,0.0480536,-0.105103,-0.00801899,0.0417943,0.0316654,0.00478964,0.00533381,0.00975424,0.0195824,-0.0112937,-0.00644156,1,1,1,1,1,1,1,1,1,1,-0.357025,0.274462,-0.0598056,0.216324,0.228995,0.0893509,0.0873892,0.309412,-0.0286809,0.0309075,0.0395632,0.221158,0.39006,-0.0899375,-0.026785,0.396429,0.290931,-0.159332,-0.175506,-0.197698,-0.502036,-0.0322604,-0.224386,0.098022,0.0599597,0.082722,0.0178226,-0.33464,0.093676,-0.0924113,0.0803463,-0.240438,-0.307775,0.117386,0.533467,0.238964,-0.0494062,-0.550898,-0.0743363,0.0705352,-0.170547,0.253049,-0.300901,0.165086,-0.147922,0.33435,-0.00312014,-0.342922,-0.0101504,0.24413,0.1328,-0.0224985,0.100376,-0.301259,-0.543831,0.279514,-0.515503,0.097808,0.231785,-0.213441,-0.0978384,0.381773,0.21033,-0.440681,0.105285,-0.286464,0.149004,-0.0195156,-0.13056,0.040134,-0.24137,-0.119009,0.118732,0.160504,-0.172071,-0.312645,-0.0230569,0.0613051,-0.311495,-0.0532733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.359653,0.128663,1,1,1,1,1,1,1,1,1,1
-0.187473,0.0321228,0.217749,0.0903117,-0.0174283,0.0805438,0.467369,0.0697848,0.292054,-0.31165,-0.443988,-0.0853799,0.0685294,-0.0358962,0.0906687,0.0516089,-0.214464,0.657659,-0.0928973,-0.0353434,-0.149764,-0.181741,-0.165834,-0.0750083,-0.0447036,0.171625,-0.0339095,-0.179511,-0.292265,0.227019,0.0376204,0.173474,-0.0110089,0.176826,-0.086811,-0.293492,0.138932,-0.254487,-0.0386912,-0.286719,0.152985,0.187102,0.22429,0.348903,-0.00818622,0.179562,0.0275193,0.383473,-0.155853,-0.127476,-0.147352,0.033158,0.095693,-0.267642,-0.0545155,-0.185366,0.0251802,0.295578,-0.461682,-0.0345523,0.201159,0.125944,0.302976,-0.160307,0.271417,0.04611,-0.26929,0.123514,-0.0972712,-0.146429,0.388609,-0.308974,-0.228719,0.00737792,0.00906377,-0.135633,0.197517,-0.393488,0.0524041,-0.141758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.151592,-0.114752,-0.0717734,-0.115503,-0.0495056,-0.131027,-0.120761,-0.114439,-0.118693,-0.00849937,-0.00134267,0.143124,-0.0090213,0.0801344,0.0589082,-0.0620934,0.0277875,-0.0191449,0.260368,-0.050185,-0.0240215,-0.0153433,0.0047535,0.255796,-0.000539877,-0.0264784,0.0383284,0.329014,0.176437,0.0481475,-0.105019,-0.00790555,0.0417014,0.0317222,0.00488668,0.00527635,0.00970858,0.0193328,-0.0112534,-0.00644219,1,1,1,1,1,1,1,1,1,1,-0.35722,0.27468,-0.0598656,0.216343,0.228944,0.0892713,0.0872411,0.309432,-0.0286809,0.0309075,0.0395189,0.221155,0.390124,-0.0900811,-0.0269538,0.396464,0.290978,-0.159355,-0.175492,-0.197425,-0.502018,-0.0318729,-0.22445,0.0981861,0.059928,0.0827008,0.0179246,-0.334364,0.0937386,-0.0924152,0.0803627,-0.240346,-0.307841,0.117586,0.533508,0.238602,-0.0491951,-0.550326,-0.0743323,0.0705569,-0.170705,0.253173,-0.301008,0.165227,-0.14817,0.33451,-0.00300904,-0.34259,-0.0103371,0.244212,0.132822,-0.0225743,0.100459,-0.301004,-0.544012,0.279839,-0.515493,0.098246,0.231897,-0.213439,-0.0980175,0.381825,0.21042,-0.440544,0.105364,-0.286254,0.149067,-0.0195894,-0.130583,0.0402105,-0.24136,-0.118739,0.118665,0.160453,-0.171973,-0.312173,-0.0230962,0.0613344,-0.311482,-0.0530142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.359659,0.129236,1,1,1,1,1,1,1,1,1,1
-0.187662,0.032015,0.217722,0.0901351,-0.0174283,0.0804182,0.46747,0.0695739,0.292159,-0.311497,-0.443903,-0.085493,0.0684687,-0.0357395,0.0907368,0.051687,-0.214501,0.657685,-0.0926423,-0.035345,-0.149908,-0.181766,-0.166018,-0.0746646,-0.0448502,0.171667,-0.033789,-0.179826,-0.292322,0.227208,0.0373808,0.173651,-0.0108781,0.176869,-0.08682,-0.293389,0.138802,-0.254425,-0.0387292,-0.28663,0.153197,0.18718,0.224215,0.34896,-0.00818622,0.179615,0.0275163,0.383584,-0.155847,-0.127522,-0.147231,0.0332627,0.0957043,-0.267483,-0.054457,-0.185257,0.0253314,0.29521,-0.461392,-0.0345724,0.201303,0.126162,0.303138,-0.160232,0.271492,0.046059,-0.269157,0.123753,-0.097013,-0.146292,0.388755,-0.308805,-0.228599,0.00733876,0.00913194,-0.135627,0.197545,-0.393254,0.0524296,-0.141763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.151567,-0.114721,-0.0718229,-0.115498,-0.0495056,-0.131014,-0.120615,-0.114414,-0.118577,-0.00857096,-0.00128826,0.143071,-0.00902948,0.080079,0.0589879,-0.0621016,0.0278998,-0.0190618,0.26024,-0.0501837,-0.02389,-0.0152592,0.00491268,0.255702,-0.000501756,-0.0264222,0.0383669,0.328896,0.176258,0.0482894,-0.104931,-0.00770089,0.0417335,0.0317923,0.00493534,0.00519189,0.00970047,0.0191472,-0.0112278,-0.00650134,1,1,1,1,1,1,1,1,1,1,-0.357262,0.274859,-0.0599021,0.216368,0.228894,0.0891858,0.0871509,0.309468,-0.0286809,0.0309075,0.0394834,0.221151,0.39016,-0.0902456,-0.0270511,0.396519,0.291009,-0.159396,-0.175429,-0.197273,-0.501921,-0.0316495,-0.224424,0.0983007,0.0599056,0.0826808,0.018045,-0.3342,0.0937986,-0.0924371,0.0803748,-0.240276,-0.307834,0.117733,0.533511,0.238204,-0.0489271,-0.550003,-0.0743275,0.0705714,-0.170774,0.253313,-0.301036,0.16536,-0.14829,0.334697,-0.00282415,-0.342411,-0.0104346,0.244317,0.132832,-0.0226582,0.100554,-0.300844,-0.543977,0.280072,-0.51536,0.0985339,0.231997,-0.213468,-0.0981155,0.381901,0.210496,-0.440453,0.105451,-0.286125,0.149119,-0.01968,-0.130578,0.0402659,-0.241304,-0.118591,0.118623,0.160407,-0.171846,-0.311886,-0.0231137,0.0613688,-0.311428,-0.052874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.360032,0.129496,1,1,1,1,1,1,1,1,1,1
-0.187683,0.0319379,0.217628,0.0899826,-0.0174283,0.0803145,0.467418,0.0694059,0.292127,-0.31141,-0.443748,-0.0854335,0.0683981,-0.0357404,0.0907625,0.0516567,-0.21443,0.657535,-0.0926063,-0.0353287,-0.14992,-0.181671,-0.166039,-0.0745079,-0.0449381,0.171658,-0.033807,-0.179701,-0.29217,0.22729,0.0371945,0.173696,-0.0108854,0.176856,-0.0867877,-0.293302,0.138654,-0.25446,-0.0387373,-0.286517,0.153269,0.187209,0.224213,0.348991,-0.00818622,0.179648,0.0276564,0.383617,-0.155746,-0.127591,-0.147215,0.0332171,0.0957254,-0.267343,-0.0543597,-0.18515,0.0254074,0.295059,-0.46114,-0.0345813,0.201366,0.126283,0.303216,-0.160124,0.271512,0.046067,-0.269027,0.123625,-0.0970146,-0.146059,0.388801,-0.308571,-0.228477,0.00736282,0.00916777,-0.135663,0.197593,-0.393081,0.0524412,-0.141821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.151338,-0.114728,-0.0718855,-0.115521,-0.0495056,-0.131015,-0.120641,-0.114465,-0.118617,-0.0086048,-0.00131338,0.14303,-0.00904689,0.0800667,0.0590282,-0.0621354,0.0279134,-0.0191606,0.260257,-0.050193,-0.0239221,-0.0153128,0.00487899,0.255722,-0.000536746,-0.0264153,0.0383673,0.328795,0.176037,0.0483408,-0.104945,-0.0076559,0.0417257,0.0318062,0.00494488,0.00511311,0.00967348,0.0190656,-0.011236,-0.00658855,1,1,1,1,1,1,1,1,1,1,-0.357191,0.274877,-0.0599136,0.216382,0.228855,0.0890995,0.0871323,0.309472,-0.0286809,0.0309075,0.0394618,0.221145,0.390085,-0.0903808,-0.0270635,0.396535,0.290927,-0.159416,-0.175341,-0.19726,-0.50178,-0.0316285,-0.22436,0.098318,0.0598965,0.0826553,0.0180603,-0.334083,0.0937813,-0.0924477,0.0803385,-0.240207,-0.307778,0.117767,0.533411,0.237839,-0.0488869,-0.549796,-0.0743224,0.0705796,-0.170769,0.253375,-0.301007,0.165406,-0.148292,0.334776,-0.00275213,-0.34234,-0.0104391,0.244355,0.132809,-0.0227322,0.100563,-0.300726,-0.543835,0.280085,-0.515182,0.0986167,0.231938,-0.213471,-0.098121,0.381931,0.210407,-0.440348,0.105454,-0.286026,0.149097,-0.0197555,-0.130556,0.0402782,-0.241223,-0.118578,0.118609,0.160346,-0.17177,-0.311734,-0.0231134,0.0613853,-0.311355,-0.0528617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.360203,0.129426,1,1,1,1,1,1,1,1,1,1
-0.187696,0.0318629,0.217538,0.0898361,-0.0174283,0.0802148,0.467366,0.069244,0.292111,-0.311378,-0.443673,-0.0854071,0.0683325,-0.0357559,0.0908038,0.0516641,-0.214379,0.657406,-0.0926096,-0.0353145,-0.149896,-0.181589,-0.166004,-0.0743771,-0.0449686,0.171657,-0.0338215,-0.179607,-0.292106,0.227406,0.0370179,0.173824,-0.0108901,0.176849,-0.0867669,-0.293257,0.13852,-0.254529,-0.0387337,-0.286439,0.153315,0.187222,0.224233,0.349019,-0.00818622,0.179675,0.027863,0.383631,-0.155694,-0.12778,-0.147237,0.0331729,0.0957478,-0.267424,-0.0543181,-0.185193,0.025435,0.294984,-0.461267,-0.0345891,0.201389,0.126346,0.303249,-0.160243,0.271511,0.0460974,-0.269083,0.123458,-0.0970269,-0.145954,0.388819,-0.308615,-0.228531,0.00741785,0.00918221,-0.135804,0.197641,-0.393152,0.0524456,-0.141971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.150933,-0.114742,-0.0719364,-0.115547,-0.0495056,-0.131022,-0.120655,-0.114524,-0.118643,-0.00847674,-0.00122023,0.142895,-0.00906298,0.0803201,0.0591317,-0.0620589,0.0279035,-0.0191165,0.260703,-0.0502012,-0.0239928,-0.0153876,0.0047912,0.256013,-0.000614805,-0.0263627,0.0386071,0.328475,0.175751,0.0485446,-0.104973,-0.0073135,0.0419478,0.0318649,0.00494707,0.00517676,0.00966534,0.0192301,-0.0112534,-0.00654904,1,1,1,1,1,1,1,1,1,1,-0.357119,0.274781,-0.0599074,0.216392,0.228841,0.0890114,0.0871487,0.309466,-0.0286809,0.0309075,0.0394572,0.221135,0.389999,-0.0905608,-0.0270375,0.396539,0.290821,-0.159547,-0.175303,-0.197359,-0.501713,-0.0317624,-0.224293,0.0982343,0.0598976,0.0826277,0.0180279,-0.334212,0.093762,-0.092549,0.0802734,-0.240243,-0.307759,0.117725,0.533382,0.237451,-0.0489279,-0.55011,-0.0743179,0.0705867,-0.170761,0.253391,-0.300989,0.165403,-0.148282,0.334791,-0.00271968,-0.342583,-0.0104244,0.244361,0.132794,-0.0228134,0.100522,-0.300822,-0.54367,0.279892,-0.515076,0.0984793,0.231865,-0.213645,-0.0980879,0.381948,0.210275,-0.440484,0.105417,-0.286114,0.149088,-0.0198861,-0.130548,0.0402618,-0.241197,-0.118685,0.118623,0.160278,-0.171804,-0.311872,-0.0231122,0.0613904,-0.311333,-0.0529645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.360438,0.128546,1,1,1,1,1,1,1,1,1,1
