-0.254434,-0.100968,0.246379,0.309718,-0.16538,0.21622,-0.171091,0.171961,-0.638812,-0.157072,0.0824484,0.161897,0.412251,-0.442848,0.24097,0.376913,0.0986143,-0.102765,-0.299975,0.235217,0.295046,-0.252665,-0.22849,0.180608,-0.0915902,-0.0747046,-0.00308329,0.0256977,-0.470191,-0.20901,-0.240338,-0.137745,0.094978,-0.284216,0.165669,-0.228533,0.0927558,-0.310163,-0.0172258,-0.104292,-0.259356,-0.26225,0.0691735,-0.156554,-0.0678058,0.113867,0.563719,0.0462017,0.186232,-0.299384,-0.0650177,-0.190641,-0.0956084,0.0992314,-0.22921,-0.286301,0.0960302,0.109587,-0.14288,0.0768608,-0.0178512,0.223274,-0.0784002,0.25232,0.239295,0.0543459,-0.0446493,-0.394922,-0.0435153,-0.254763,-0.0132731,0.369549,0.130838,0.140508,-0.24854,-0.00927102,0.415477,0.143522,-0.505673,-0.0715685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.430165,-0.802367,0.909622,0.0409989,-2.27266,0.934034,0.968926,1.49552,1.5553,-1.09827,1.27662,6.4552,4.03053,-0.0619568,0.311417,2.3098,-0.153853,-0.5644,0.917339,3.29878,0.230957,-0.389827,-2.35412,0.0690535,-0.0639217,-1.06586,-0.254522,-0.00987748,2.60771,0.756884,-0.402824,-0.765346,-0.0567404,-1.22897,0.564384,-0.845656,-1.06599,-5.48379,3.49351,0.222776,1,1,1,1,1,1,1,1,1,1,-0.38867,-0.339969,-0.134924,-0.218815,0.254759,0.0650759,0.282715,-0.130063,-0.201077,-0.0417931,0.223482,0.0977161,-0.146083,0.501679,0.190558,0.0252304,-0.508563,0.208239,-0.192631,-0.245854,0.0988253,-0.0814945,0.199578,-0.153107,0.395052,-0.0762116,-0.460864,-0.0210122,0.222474,-0.210674,0.321119,-0.260829,0.0963099,0.109749,-0.114697,0.104299,-0.323454,-0.189042,0.306838,0.0859939,0.298078,0.0482827,-0.230796,0.210131,-0.272146,-0.067171,0.232297,0.288367,-0.0659689,0.23047,-0.0847001,0.0723562,-0.00793117,-0.0298,-0.0338935,-0.504948,-0.461029,-0.0988304,-0.254607,-0.286207,-0.229272,-0.0469468,-0.103658,0.376573,0.109866,0.139593,-0.269786,0.138798,0.152075,-0.240048,-0.234145,-0.0101292,0.140946,0.478828,-0.299121,0.106047,-0.0694082,-0.499557,-0.101294,-0.0893263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.32414,1.33608,1,1,1,1,1,1,1,1,1,1
-0.254716,-0.101088,0.246476,0.309699,-0.165386,0.216317,-0.170977,0.171985,-0.63875,-0.157197,0.0824447,0.161897,0.412251,-0.443024,0.240871,0.376926,0.0987095,-0.10274,-0.30003,0.235219,0.295196,-0.252579,-0.2285,0.180817,-0.0914442,-0.0746989,-0.0031064,0.0254233,-0.470186,-0.209147,-0.240457,-0.137584,0.0950969,-0.284236,0.165569,-0.228604,0.092942,-0.310163,-0.017228,-0.104373,-0.259175,-0.262329,0.069184,-0.156487,-0.0678096,0.113902,0.563874,0.0462066,0.186333,-0.299542,-0.0650206,-0.190641,-0.0956092,0.0991574,-0.229169,-0.28633,0.0959623,0.109588,-0.142772,0.076862,-0.0178942,0.223245,-0.0784066,0.252063,0.239222,0.0543474,-0.0446442,-0.394634,-0.0435124,-0.254556,-0.0132353,0.369407,0.130752,0.140565,-0.248494,-0.00925203,0.415265,0.143523,-0.50567,-0.0715101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.429295,-0.801042,0.908726,0.039572,-2.2746,0.933351,0.969186,1.49612,1.55554,-1.09705,1.27721,6.46311,4.03465,-0.0617209,0.310211,2.31115,-0.153703,-0.563702,0.917889,3.30191,0.231231,-0.388653,-2.35579,0.0686975,-0.0644037,-1.06619,-0.254145,-0.00858347,2.61029,0.757165,-0.403282,-0.765701,-0.0574825,-1.22863,0.563744,-0.84486,-1.06798,-5.49024,3.49748,0.222641,1,1,1,1,1,1,1,1,1,1,-0.387988,-0.339449,-0.133815,-0.217847,0.253559,0.0640596,0.282744,-0.129883,-0.19939,-0.0402971,0.222256,0.0966687,-0.147236,0.500623,0.189008,0.0238676,-0.51014,0.206786,-0.191322,-0.244705,0.097362,-0.0827859,0.197851,-0.154641,0.393327,-0.077744,-0.460897,-0.0212224,0.222076,-0.210907,0.319455,-0.262313,0.0965712,0.11002,-0.113866,0.105003,-0.324701,-0.190218,0.305117,0.0844653,0.29778,0.0481262,-0.230285,0.210471,-0.270454,-0.065672,0.232131,0.288298,-0.065938,0.230439,-0.0833561,0.0735387,-0.00749401,-0.0294119,-0.0337464,-0.504779,-0.462735,-0.100354,-0.255663,-0.287198,-0.228679,-0.0465008,-0.102731,0.37737,0.109951,0.139708,-0.268397,0.140005,0.151321,-0.24066,-0.233002,-0.00916417,0.142211,0.479967,-0.297395,0.107581,-0.0711293,-0.501087,-0.101679,-0.0897088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.32506,1.33515,1,1,1,1,1,1,1,1,1,1
-0.255453,-0.10134,0.246689,0.309828,-0.165401,0.216519,-0.17072,0.17204,-0.638816,-0.157416,0.0824541,0.161897,0.412252,-0.443513,0.240849,0.376956,0.0989729,-0.102752,-0.300354,0.235222,0.295606,-0.252575,-0.228517,0.181445,-0.0912278,-0.0747077,-0.00315411,0.024845,-0.470203,-0.209596,-0.240767,-0.137367,0.0954184,-0.284324,0.165485,-0.228786,0.0933376,-0.310163,-0.0172327,-0.104611,-0.257949,-0.262015,0.068914,-0.156646,-0.0677943,0.113658,0.563608,0.0461397,0.186586,-0.299337,-0.0650341,-0.190641,-0.0956111,0.0997301,-0.229165,-0.286374,0.0955803,0.109613,-0.142314,0.076859,-0.0184498,0.223264,-0.0783891,0.251029,0.238935,0.05436,-0.0445836,-0.393703,-0.0434863,-0.25393,-0.01281,0.369104,0.13028,0.140703,-0.248388,-0.00900767,0.414771,0.143523,-0.505665,-0.0711661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.428907,-0.799955,0.907901,0.0381853,-2.27655,0.932766,0.969819,1.49673,1.55565,-1.09606,1.2778,6.47103,4.03876,-0.0617103,0.308947,2.31249,-0.153413,-0.562978,0.918251,3.30505,0.231653,-0.387422,-2.35746,0.0687021,-0.0647387,-1.06651,-0.253798,-0.00769119,2.61285,0.757297,-0.403846,-0.76601,-0.0580494,-1.22827,0.563037,-0.844101,-1.06995,-5.4967,3.50145,0.222381,1,1,1,1,1,1,1,1,1,1,-0.387442,-0.339136,-0.133001,-0.217369,0.252966,0.0638235,0.283328,-0.129251,-0.198461,-0.0398509,0.221594,0.0963719,-0.148437,0.499771,0.188172,0.0234785,-0.511245,0.206094,-0.190467,-0.244241,0.0966105,-0.0831191,0.196898,-0.155102,0.392376,-0.0782031,-0.461515,-0.0218885,0.222429,-0.210404,0.318588,-0.262718,0.096656,0.110049,-0.113637,0.104993,-0.325436,-0.190635,0.304167,0.0840072,0.297946,0.0484026,-0.230555,0.210025,-0.269524,-0.0652263,0.231784,0.288038,-0.0664209,0.229931,-0.0826828,0.0738269,-0.00718145,-0.0292273,-0.0329822,-0.504041,-0.463688,-0.100826,-0.256129,-0.287388,-0.228557,-0.0465665,-0.102707,0.377143,0.10987,0.139624,-0.267811,0.140204,0.151363,-0.240398,-0.232496,-0.00899439,0.14267,0.480081,-0.296442,0.108041,-0.072076,-0.501543,-0.101881,-0.0898192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.32542,1.3351,1,1,1,1,1,1,1,1,1,1
-0.255941,-0.101505,0.246757,0.309966,-0.165405,0.216594,-0.170493,0.172059,-0.639075,-0.157514,0.0824596,0.161897,0.412252,-0.44399,0.240818,0.376969,0.0992332,-0.102759,-0.30088,0.235222,0.295924,-0.252551,-0.228518,0.182025,-0.0910399,-0.0747132,-0.00319722,0.0243313,-0.470248,-0.210193,-0.240973,-0.137179,0.0957258,-0.28434,0.16541,-0.228857,0.0938025,-0.310163,-0.017238,-0.104854,-0.256173,-0.26144,0.0684881,-0.156906,-0.0677674,0.113244,0.563118,0.0460334,0.186906,-0.298842,-0.0650492,-0.190641,-0.0956131,0.100592,-0.229164,-0.286411,0.0950994,0.10964,-0.141852,0.0768532,-0.0192173,0.223286,-0.0783558,0.249726,0.238586,0.0543749,-0.0445024,-0.392597,-0.0434613,-0.253342,-0.0122182,0.368798,0.129682,0.140847,-0.24826,-0.00866008,0.414386,0.143523,-0.505661,-0.0707322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.429778,-0.7993,0.907471,0.0373351,-2.27852,0.932552,0.970676,1.49745,1.55546,-1.09547,1.27843,6.47894,4.04287,-0.0627831,0.307946,2.31385,-0.152725,-0.562371,0.918062,3.30819,0.232849,-0.386458,-2.35918,0.0696503,-0.0649433,-1.06688,-0.253508,-0.00748825,2.61537,0.756835,-0.404975,-0.766214,-0.0581378,-1.22806,0.562392,-0.843685,-1.07158,-5.50316,3.50541,0.221745,1,1,1,1,1,1,1,1,1,1,-0.387792,-0.339216,-0.133895,-0.217727,0.254333,0.0645805,0.2841,-0.128523,-0.200315,-0.0408431,0.222916,0.0970775,-0.147941,0.49972,0.189891,0.0244053,-0.50991,0.206672,-0.191708,-0.24482,0.0983021,-0.0821874,0.198794,-0.154088,0.394271,-0.0771898,-0.462345,-0.0226413,0.223693,-0.209413,0.320502,-0.261683,0.0962531,0.109797,-0.114889,0.104207,-0.324162,-0.189984,0.306058,0.085018,0.298719,0.0489701,-0.231915,0.209001,-0.271384,-0.066222,0.231463,0.287726,-0.0672153,0.229225,-0.0842612,0.0729491,-0.00754911,-0.029385,-0.0320313,-0.503138,-0.461834,-0.0998441,-0.25479,-0.286609,-0.229463,-0.0471422,-0.104525,0.375938,0.109545,0.139377,-0.269589,0.139178,0.152895,-0.239345,-0.23389,-0.00979486,0.140917,0.479026,-0.298338,0.107028,-0.0701794,-0.500528,-0.101423,-0.0895642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.32305,1.33647,1,1,1,1,1,1,1,1,1,1
-0.256769,-0.101773,0.247013,0.310266,-0.165422,0.216829,-0.170318,0.172128,-0.639252,-0.157735,0.082481,0.161897,0.412253,-0.444755,0.240899,0.376998,0.0995716,-0.102812,-0.301402,0.235225,0.29649,-0.252645,-0.228538,0.182789,-0.0908397,-0.0747371,-0.00325152,0.0236847,-0.470284,-0.210851,-0.241383,-0.136942,0.0961306,-0.284453,0.165364,-0.22909,0.0943564,-0.310163,-0.0172449,-0.105168,-0.254869,-0.261084,0.0682011,-0.157009,-0.0677515,0.112979,0.562751,0.045965,0.187059,-0.298589,-0.0650538,-0.190641,-0.0956149,0.101189,-0.229092,-0.286451,0.0947037,0.109635,-0.141452,0.0768498,-0.0197924,0.223241,-0.078337,0.24865,0.238242,0.0543763,-0.0444351,-0.39161,-0.0434474,-0.25273,-0.0117772,0.368429,0.129189,0.140971,-0.248098,-0.00841165,0.413855,0.143523,-0.505654,-0.0703813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.429682,-0.79833,0.906718,0.036129,-2.28047,0.932042,0.971417,1.49808,1.5554,-1.09458,1.27903,6.48685,4.04698,-0.0630709,0.30679,2.3152,-0.152336,-0.561692,0.918213,3.31133,0.233451,-0.385331,-2.36086,0.0698733,-0.0652781,-1.06721,-0.253172,-0.00673796,2.61791,0.75681,-0.405662,-0.766583,-0.0585884,-1.22772,0.561746,-0.84299,-1.07354,-5.50962,3.50938,0.221386,1,1,1,1,1,1,1,1,1,1,-0.387647,-0.338912,-0.133584,-0.217313,0.254296,0.064461,0.284894,-0.127802,-0.200062,-0.0405658,0.222811,0.0968894,-0.148618,0.498918,0.189693,0.0241709,-0.510467,0.20613,-0.19144,-0.244445,0.0981502,-0.0823642,0.198528,-0.154375,0.394007,-0.0774754,-0.463271,-0.0234027,0.224372,-0.208768,0.320317,-0.261909,0.0963081,0.109788,-0.11505,0.104073,-0.324539,-0.190297,0.305794,0.0847328,0.299204,0.049321,-0.23256,0.208403,-0.271133,-0.0659453,0.231299,0.287432,-0.0677661,0.228635,-0.0841445,0.073091,-0.00741561,-0.0292325,-0.0313224,-0.502315,-0.462119,-0.100147,-0.254945,-0.28669,-0.229719,-0.0472887,-0.104984,0.375521,0.109503,0.139261,-0.269624,0.139205,0.153351,-0.238921,-0.23392,-0.00975119,0.140886,0.47898,-0.298072,0.107315,-0.0704402,-0.50081,-0.10155,-0.0896316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.32261,1.33666,1,1,1,1,1,1,1,1,1,1
-0.257748,-0.10208,0.247409,0.310703,-0.16545,0.217176,-0.170231,0.172236,-0.639321,-0.158024,0.0825232,0.161897,0.412256,-0.445673,0.241127,0.377054,0.0999232,-0.102927,-0.301865,0.235232,0.297205,-0.252896,-0.228574,0.183577,-0.0906959,-0.0747852,-0.00330423,0.0230607,-0.470309,-0.211467,-0.241923,-0.136771,0.0965519,-0.284675,0.165413,-0.229452,0.0948767,-0.310163,-0.017251,-0.105498,-0.254021,-0.260896,0.0680357,-0.157036,-0.0677441,0.112837,0.562483,0.0459282,0.187132,-0.298494,-0.0650589,-0.190641,-0.0956162,0.101573,-0.229028,-0.286497,0.0944335,0.109635,-0.141171,0.0768486,-0.0201814,0.223204,-0.0783296,0.247902,0.237994,0.0543781,-0.0443905,-0.390914,-0.0434419,-0.25226,-0.0114842,0.368182,0.128853,0.141081,-0.247996,-0.00825428,0.413437,0.143523,-0.505649,-0.0701425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.42915,-0.797223,0.905782,0.0346634,-2.28241,0.931371,0.972162,1.49866,1.55544,-1.09355,1.2796,6.49476,4.05109,-0.0629587,0.305436,2.31651,-0.152061,-0.560923,0.918505,3.31446,0.233744,-0.384002,-2.36252,0.069819,-0.0655702,-1.06752,-0.252824,-0.00589791,2.62046,0.756921,-0.406112,-0.766887,-0.0591755,-1.22726,0.560987,-0.842125,-1.07554,-5.51608,3.51335,0.22114,1,1,1,1,1,1,1,1,1,1,-0.387347,-0.338673,-0.132709,-0.216917,0.253593,0.0642703,0.285696,-0.127225,-0.198747,-0.0401801,0.222024,0.0966435,-0.149863,0.498246,0.188536,0.0238375,-0.511935,0.205556,-0.190446,-0.24405,0.0970649,-0.0826513,0.197169,-0.154774,0.392651,-0.0778729,-0.464261,-0.0240282,0.224734,-0.20831,0.319071,-0.262256,0.0966248,0.109839,-0.114649,0.104061,-0.325751,-0.190707,0.304442,0.0843362,0.299575,0.0495917,-0.232829,0.207991,-0.269818,-0.0655601,0.231295,0.287262,-0.0681451,0.228217,-0.0831694,0.0733388,-0.00703956,-0.0290795,-0.0308325,-0.501739,-0.463483,-0.100559,-0.255887,-0.286915,-0.229683,-0.0473692,-0.104696,0.375324,0.109647,0.139221,-0.268789,0.139363,0.153227,-0.238686,-0.233294,-0.00961951,0.14177,0.479116,-0.296714,0.107713,-0.0717921,-0.501205,-0.101994,-0.0897507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.3233,1.33671,1,1,1,1,1,1,1,1,1,1
-0.258234,-0.102243,0.247589,0.31103,-0.165462,0.217338,-0.1702,0.172288,-0.639616,-0.158152,0.0825512,0.161897,0.412256,-0.446353,0.241257,0.377086,0.100199,-0.103006,-0.30244,0.235234,0.297673,-0.253033,-0.228587,0.184108,-0.0905766,-0.0748177,-0.00334377,0.0225725,-0.470366,-0.212115,-0.242248,-0.13664,0.0968711,-0.284777,0.165434,-0.229632,0.0953919,-0.310163,-0.0172563,-0.105763,-0.253628,-0.260921,0.0679069,-0.157206,-0.0677376,0.112753,0.562822,0.0458943,0.187234,-0.298553,-0.0650895,-0.190641,-0.0956177,0.101882,-0.229168,-0.286547,0.0943589,0.109724,-0.141138,0.0768474,-0.0204622,0.223355,-0.0783225,0.247627,0.238049,0.0544137,-0.0443919,-0.390831,-0.0434554,-0.252142,-0.0112744,0.368161,0.128762,0.141226,-0.248079,-0.00810708,0.41333,0.143523,-0.505648,-0.0700677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.42889,-0.796146,0.905013,0.0335055,-2.28436,0.930833,0.972578,1.49929,1.55527,-1.09256,1.2802,6.50267,4.05521,-0.0632405,0.304302,2.31784,-0.15168,-0.560255,0.918588,3.3176,0.23434,-0.382888,-2.3642,0.0699733,-0.0659392,-1.06786,-0.252481,-0.00511192,2.62299,0.7568,-0.40679,-0.767165,-0.059643,-1.22691,0.560325,-0.841427,-1.07733,-5.52254,3.51731,0.220785,1,1,1,1,1,1,1,1,1,1,-0.387449,-0.338676,-0.132705,-0.216738,0.25377,0.0640562,0.286352,-0.126979,-0.198797,-0.0397637,0.222157,0.0964177,-0.150067,0.498117,0.188616,0.0234742,-0.512215,0.205027,-0.190486,-0.24381,0.0971602,-0.0830022,0.197213,-0.155206,0.392695,-0.078304,-0.465076,-0.0243633,0.225318,-0.208239,0.319169,-0.262665,0.0967067,0.110012,-0.114889,0.104217,-0.325997,-0.191227,0.304487,0.0839067,0.300068,0.049722,-0.233408,0.207947,-0.26987,-0.0651433,0.231342,0.287409,-0.0685154,0.228191,-0.0832754,0.0736554,-0.00701779,-0.0289852,-0.0304445,-0.501745,-0.46347,-0.101007,-0.255999,-0.287361,-0.230027,-0.0473718,-0.105156,0.375479,0.10969,0.139355,-0.269023,0.139655,0.153673,-0.238779,-0.233509,-0.00941936,0.14165,0.479493,-0.296757,0.108145,-0.0717459,-0.501635,-0.102105,-0.0899525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.32275,1.33668,1,1,1,1,1,1,1,1,1,1
-0.257537,-0.101955,0.247319,0.311034,-0.165444,0.217078,-0.170419,0.172224,-0.63986,-0.157815,0.08256,0.161897,0.412255,-0.446305,0.241275,0.377097,0.100145,-0.103034,-0.30277,0.235228,0.2975,-0.253045,-0.228557,0.183856,-0.0906725,-0.0748291,-0.00332608,0.0228201,-0.470412,-0.212402,-0.242056,-0.136741,0.096783,-0.284726,0.165513,-0.22945,0.0956031,-0.310163,-0.0172576,-0.10573,-0.253088,-0.260809,0.0676877,-0.157409,-0.0677234,0.112568,0.563035,0.0458362,0.187318,-0.298425,-0.0651216,-0.190641,-0.0956195,0.102206,-0.229328,-0.286593,0.0942991,0.109817,-0.141221,0.0768439,-0.0207673,0.223525,-0.0783023,0.247394,0.238105,0.0544516,-0.0443912,-0.390714,-0.0434727,-0.252218,-0.011026,0.36823,0.128684,0.141375,-0.248181,-0.00790954,0.413468,0.143523,-0.505651,-0.070007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.429544,-0.795394,0.90459,0.0326351,-2.28633,0.930614,0.973137,1.50001,1.55507,-1.09189,1.28083,6.51058,4.05932,-0.0641758,0.303274,2.31919,-0.151028,-0.559633,0.918431,3.32075,0.235472,-0.381891,-2.36592,0.0707688,-0.0661442,-1.06822,-0.252183,-0.00490606,2.6255,0.756327,-0.40789,-0.767235,-0.0597765,-1.22669,0.559619,-0.841014,-1.07881,-5.52899,3.52127,0.220181,1,1,1,1,1,1,1,1,1,1,-0.387696,-0.338804,-0.133594,-0.217269,0.254822,0.0645337,0.286485,-0.127159,-0.200448,-0.0406085,0.223222,0.0969306,-0.149033,0.498965,0.190111,0.0242264,-0.510852,0.205797,-0.191616,-0.244436,0.0986245,-0.0822756,0.198909,-0.154335,0.39439,-0.0774348,-0.465185,-0.0241276,0.225951,-0.208146,0.32084,-0.261837,0.096351,0.109843,-0.115813,0.103841,-0.32485,-0.190646,0.306176,0.0847733,0.300366,0.0496928,-0.234141,0.207798,-0.271521,-0.0659873,0.231146,0.287375,-0.0688371,0.228218,-0.0846259,0.0729929,-0.00739439,-0.0292069,-0.0300685,-0.501783,-0.46181,-0.100156,-0.254905,-0.286858,-0.230559,-0.0475214,-0.106461,0.374988,0.109444,0.139267,-0.270435,0.139024,0.154693,-0.238435,-0.234565,-0.00988159,0.140252,0.478871,-0.298453,0.107274,-0.0700519,-0.500767,-0.101666,-0.0897212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.32054,1.33789,1,1,1,1,1,1,1,1,1,1
-0.257263,-0.101834,0.247262,0.311229,-0.165441,0.217009,-0.170606,0.172216,-0.64006,-0.157687,0.0825902,0.161897,0.412254,-0.446564,0.241439,0.377132,0.100155,-0.103126,-0.303044,0.235227,0.297587,-0.25321,-0.228548,0.18377,-0.0908002,-0.0748658,-0.00331678,0.0230278,-0.470448,-0.212631,-0.242079,-0.13691,0.0967745,-0.284782,0.165675,-0.229444,0.0957202,-0.310163,-0.0172575,-0.105759,-0.253458,-0.261038,0.067809,-0.15723,-0.0677331,0.11271,0.563258,0.0458675,0.187303,-0.298677,-0.06513,-0.190641,-0.0956202,0.101768,-0.229321,-0.286639,0.0944451,0.109839,-0.141421,0.076846,-0.0205402,0.223531,-0.0783147,0.247673,0.238204,0.0544598,-0.0444218,-0.390913,-0.0434926,-0.252421,-0.0111809,0.368373,0.128858,0.141435,-0.248264,-0.00798335,0.413653,0.143523,-0.505655,-0.0701407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.429063,-0.79427,0.903754,0.0311313,-2.28828,0.930019,0.97366,1.50062,1.55506,-1.09085,1.28139,6.5185,4.06343,-0.0639397,0.301873,2.3205,-0.150695,-0.558846,0.918676,3.32388,0.235817,-0.380518,-2.3676,0.0708009,-0.0663491,-1.06851,-0.251844,-0.00427605,2.62804,0.756272,-0.408418,-0.767282,-0.0602915,-1.22627,0.558753,-0.840233,-1.08048,-5.53545,3.52524,0.219889,1,1,1,1,1,1,1,1,1,1,-0.387413,-0.338784,-0.132982,-0.217352,0.25402,0.0644267,0.286498,-0.127444,-0.199298,-0.040579,0.222423,0.0968632,-0.149541,0.499343,0.189058,0.0241814,-0.512073,0.205773,-0.190827,-0.24448,0.0976173,-0.0823279,0.197731,-0.154362,0.393212,-0.0774621,-0.465274,-0.0238123,0.225588,-0.208441,0.319694,-0.261898,0.0966408,0.109876,-0.11521,0.103971,-0.325898,-0.190728,0.305002,0.084746,0.300207,0.0494788,-0.233707,0.208092,-0.270366,-0.0659553,0.23128,0.28746,-0.0686596,0.228456,-0.0836996,0.07305,-0.00713427,-0.0292365,-0.0302603,-0.502066,-0.462993,-0.10019,-0.255843,-0.286985,-0.230189,-0.0473635,-0.105723,0.375209,0.109645,0.139326,-0.269451,0.13917,0.154088,-0.238663,-0.233789,-0.0097564,0.141254,0.479022,-0.297275,0.107301,-0.0712276,-0.500796,-0.102023,-0.0897348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.321,1.33831,1,1,1,1,1,1,1,1,1,1
-0.256429,-0.101561,0.246987,0.31109,-0.165423,0.216757,-0.170811,0.172147,-0.640109,-0.157424,0.0825846,0.161897,0.412253,-0.446279,0.241359,0.377132,0.0999819,-0.103108,-0.303033,0.235222,0.297259,-0.253123,-0.228522,0.183247,-0.0909049,-0.0748601,-0.00328697,0.0234459,-0.47046,-0.212546,-0.241792,-0.137041,0.0965496,-0.28469,0.165707,-0.229227,0.095666,-0.310163,-0.0172559,-0.105609,-0.253943,-0.261283,0.0679608,-0.157011,-0.0677444,0.112873,0.563512,0.0459068,0.187239,-0.298926,-0.0651313,-0.190641,-0.0956205,0.101258,-0.229279,-0.286671,0.0946391,0.109841,-0.141706,0.0768484,-0.0202352,0.223498,-0.0783286,0.248076,0.238317,0.0544603,-0.0444579,-0.391208,-0.043519,-0.252733,-0.0113948,0.368514,0.129089,0.141456,-0.248324,-0.00809367,0.413907,0.143523,-0.505659,-0.0703197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.428702,-0.793133,0.90304,0.0298463,-2.29023,0.92951,0.974008,1.50126,1.55511,-1.08982,1.28199,6.52641,4.06755,-0.0639527,0.300707,2.32184,-0.150363,-0.558158,0.918965,3.32702,0.236349,-0.379385,-2.36928,0.0708263,-0.0667016,-1.06885,-0.251496,-0.0034176,2.63059,0.756253,-0.409092,-0.767462,-0.0608114,-1.22597,0.558054,-0.83958,-1.08218,-5.54191,3.5292,0.219587,1,1,1,1,1,1,1,1,1,1,-0.387154,-0.338537,-0.132796,-0.217116,0.253567,0.0639484,0.286044,-0.127865,-0.198866,-0.0400762,0.222017,0.0964247,-0.149367,0.499417,0.18863,0.0236933,-0.512412,0.205414,-0.190548,-0.244136,0.0972067,-0.0828025,0.197297,-0.15487,0.392777,-0.077971,-0.464763,-0.0233204,0.225046,-0.208974,0.31924,-0.262437,0.0967016,0.109958,-0.114838,0.104383,-0.326221,-0.191095,0.304567,0.084238,0.299793,0.0490652,-0.233147,0.208652,-0.26993,-0.0654486,0.231271,0.287483,-0.0683226,0.228791,-0.0833087,0.0734993,-0.00706545,-0.0291518,-0.0306098,-0.502415,-0.463425,-0.100693,-0.256186,-0.287384,-0.229793,-0.0469594,-0.105234,0.375801,0.109697,0.139397,-0.268933,0.139748,0.153598,-0.239203,-0.23333,-0.00926935,0.141699,0.479564,-0.296841,0.107809,-0.0716622,-0.501306,-0.102089,-0.0898239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.32086,1.33825,1,1,1,1,1,1,1,1,1,1
-0.255691,-0.10139,0.246772,0.310991,-0.165411,0.216572,-0.170887,0.172095,-0.640202,-0.157287,0.0825767,0.161897,0.412251,-0.446082,0.241272,0.377124,0.0998497,-0.103085,-0.303062,0.235219,0.296996,-0.253027,-0.228504,0.182778,-0.0909707,-0.0748517,-0.0032671,0.0237986,-0.470477,-0.212488,-0.241561,-0.137152,0.0963742,-0.284587,0.165716,-0.229047,0.0956192,-0.310163,-0.0172546,-0.105496,-0.254701,-0.261651,0.0682539,-0.156625,-0.0677656,0.113164,0.56387,0.0459847,0.187125,-0.299306,-0.0651187,-0.190641,-0.0956201,0.100408,-0.229147,-0.286686,0.0949566,0.109799,-0.142176,0.0768534,-0.0196759,0.223367,-0.0783568,0.248711,0.23848,0.0544452,-0.044513,-0.391694,-0.0435554,-0.253269,-0.0117984,0.368691,0.129466,0.141404,-0.248357,-0.00833043,0.414335,0.143523,-0.505665,-0.0706162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.428545,-0.792006,0.902407,0.0287839,-2.29219,0.929059,0.974242,1.50193,1.55508,-1.08878,1.28261,6.53432,4.07166,-0.0643121,0.299721,2.3232,-0.149953,-0.557547,0.919084,3.33016,0.237104,-0.378432,-2.37098,0.0710222,-0.0671187,-1.06921,-0.251151,-0.00256163,2.63313,0.756048,-0.409916,-0.767678,-0.0612448,-1.22576,0.55746,-0.839023,-1.08375,-5.54837,3.53316,0.219204,1,1,1,1,1,1,1,1,1,1,-0.38745,-0.338469,-0.133315,-0.216997,0.253802,0.0635557,0.28556,-0.128272,-0.19929,-0.0395864,0.222322,0.0960764,-0.148433,0.499584,0.189005,0.0232327,-0.511973,0.205062,-0.19107,-0.24391,0.097529,-0.0832728,0.197731,-0.15537,0.39321,-0.0784718,-0.464325,-0.0229001,0.224615,-0.209549,0.319624,-0.262969,0.0967347,0.110107,-0.114847,0.104809,-0.326011,-0.191495,0.304999,0.0837389,0.299627,0.0487331,-0.232767,0.209247,-0.270352,-0.0649567,0.231552,0.287655,-0.0678607,0.229215,-0.0835906,0.0739444,-0.00724729,-0.0290905,-0.031267,-0.502927,-0.463001,-0.101189,-0.256145,-0.287851,-0.229791,-0.0466364,-0.105082,0.376481,0.109828,0.139553,-0.269118,0.140311,0.153389,-0.239801,-0.233503,-0.0088433,0.141647,0.480173,-0.297275,0.108309,-0.0712327,-0.501808,-0.102049,-0.0899679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.3199,1.33814,1,1,1,1,1,1,1,1,1,1
